#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution contemp="true" id="BDSKY_Contemp.t:hcv" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Contemp.t:hcv" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="rho_BDSKY_Contemp.t:hcv" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Contemp.t:hcv" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Contemp.t:hcv" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter estimate="false" id="samplingProportion_BDSKY_Contemp.t:hcv" name="samplingProportion" spec="beast.core.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:hcv" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hcv" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Contemp.t:hcv" name="distribution" x="@becomeUninfectiousRate_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@origin_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.01" name="distr">
#                <parameter estimate="false" id="RealParameter.151" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.161" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@reproductiveNumber_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@rho_BDSKY_Contemp.t:hcv">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">9999.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" name="clock.rate" spec="beast.core.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	BDSKY_Contemp	origin_BDSKY_Contemp	rho_BDSKY_Contemp	becomeUninfectiousRate_BDSKY_Contemp	reproductiveNumber_BDSKY_Contemp.1	reproductiveNumber_BDSKY_Contemp.2	reproductiveNumber_BDSKY_Contemp.3	reproductiveNumber_BDSKY_Contemp.4	reproductiveNumber_BDSKY_Contemp.5	reproductiveNumber_BDSKY_Contemp.6	reproductiveNumber_BDSKY_Contemp.7	reproductiveNumber_BDSKY_Contemp.8	reproductiveNumber_BDSKY_Contemp.9	reproductiveNumber_BDSKY_Contemp.10
2430000	-6489.333890716182	-6173.371326105539	-315.9625646106432	-6173.371326105539	358.5633369921144	0.35602446698550955	0.17824898205587938	0.33298139976400126	0.2373285468674835	0.2514410713126365	0.1298666456670353	0.8253119907261837	0.1376292914726733	0.056754835092643445	0.09409146330927674	-289.848239333328	423.5633476367073	7.640999941273363E-4	0.285292359462745	1.4563192830855318	0.8027623120369607	1.371359720725526	1.8091545319175208	0.38061878401501353	1.6472563148620654	0.5048827384858541	0.23133289773867616	1.374299671410453	1.2720445470371828
2433000	-6469.584693235391	-6161.360865990817	-308.223827244574	-6161.360865990817	364.0890609539221	0.35602446698550955	0.17824898205587938	0.3584829764415435	0.21584334466732735	0.24742469683525045	0.11701794150246758	0.8253119907261837	0.1376292914726733	0.052551690176210114	0.10504168020722375	-287.7793960691715	455.3823054211011	2.882346380803959E-4	0.2952379306080672	0.32567655802612194	0.06973405752298333	1.3496431803589979	2.1650816099794494	0.19966821187848677	1.49858593609815	0.32474471912390374	0.49705616024735416	1.3997922016883348	1.2925197091433043
2436000	-6471.454966923236	-6156.722178528844	-314.7327883943918	-6156.722178528844	357.0827164159075	0.35602446698550955	0.17824898205587938	0.3584829764415435	0.21584334466732735	0.24742469683525045	0.1244481632816052	0.8843073375316262	0.1376292914726733	0.052551690176210114	0.09535790648038954	-290.9994352274204	472.9087972996565	5.078368276894022E-4	0.3140148548779748	1.101471893701622	0.4570405418404733	1.46113058806819	2.103382093156016	0.41829258562191096	1.442156916006654	0.6934028189255852	0.1876660336903954	1.2802734865265337	1.2850877849583138
2439000	-6483.536362037868	-6171.214213209524	-312.32214882834376	-6171.214213209524	376.02563973696914	0.35602446698550955	0.17824898205587938	0.3584829764415435	0.21584334466732735	0.24742469683525045	0.08419876533891148	0.764844822549453	0.16303616919350075	0.05417993954234379	0.08220279533371817	-291.1407933244915	506.39486378529534	2.4928855189268126E-4	0.27862951122280494	1.8439748518326367	0.4052071335014844	0.6307825565680685	2.164149891005983	0.6229131198230595	1.3532050794459942	0.570409816094165	0.4749129988097004	1.3564439808940703	1.3329142268597032
2442000	-6477.036423930205	-6163.062104100584	-313.9743198296208	-6163.062104100584	370.32524594119957	0.35602446698550955	0.17824898205587938	0.3584829764415435	0.22227594081918525	0.24099210068339255	0.11880461897444872	0.9696931100364733	0.16303616919350075	0.05417993954234379	0.10058730033623618	-293.12341684402725	509.3878490230549	2.1624678350679364E-4	0.256972615959226	0.48183711183049444	0.3195111970359014	1.100122610325534	2.216259747350906	0.8413980016616622	1.3827172519123632	0.502939965823747	0.14651862200213142	1.36661115398198	1.3779868450660213
2445000	-6491.110670576745	-6175.271775865289	-315.83889471145636	-6175.271775865289	370.68854141865285	0.35602446698550955	0.17824898205587938	0.32570692891197334	0.22227594081918525	0.2737681482129627	0.11880461897444872	0.683620430823638	0.16303616919350075	0.05104832070485521	0.10058730033623618	-294.8844295261826	513.885910840272	2.3780652457723847E-4	0.27566298314289767	0.9627510052785093	0.36083997434422627	0.7316292779737481	2.4774612367160063	0.3362063075723618	1.4756149081057368	0.763603531529425	0.11020719953687538	1.3513240302148743	1.3499554700822598
2448000	-6498.833312202455	-6171.865223968594	-326.9680882338605	-6171.865223968594	485.3739981784159	0.40079287876822833	0.17824898205587938	0.31711952262621496	0.22227594081918525	0.2823555544987211	0.09993360711152939	0.6603534789342564	0.13332466834784512	0.0726502946041423	0.10058730033623618	-305.23517595877615	493.64273178741865	2.673507149432234E-4	0.27834161131715174	1.7542899895896447	0.6314292699038678	0.8627607380960313	2.162899644788111	0.6293384323382988	1.0873453595172144	0.3412760536376103	0.7546700076313078	1.2843463997135813	1.3103129685940909
2451000	-6500.021216365895	-6181.6964333343185	-318.32478303157706	-6181.6964333343185	493.1501937163948	0.40079287876822833	0.16444729063078364	0.2946363680598515	0.2501482473899788	0.2907680939193866	0.1374931427888664	0.6603534789342564	0.13332466834784512	0.0482626696281642	0.08650919198986491	-296.2910476886356	494.23359117041514	2.7123759221947546E-4	0.23186510691068876	1.9920807431405467	0.2272310254113784	1.1447940079378216	2.493416285002784	0.7647352029283022	0.6456964522154016	0.06623953512193577	0.8032189564615801	1.376321591721138	1.3608250638010255
2454000	-6485.955188063119	-6162.395354383847	-323.55983367927206	-6162.395354383847	463.5913891727283	0.40079287876822833	0.16444729063078364	0.2946363680598515	0.2501482473899788	0.2907680939193866	0.1374931427888664	0.7324268510014336	0.09972735500845577	0.0482626696281642	0.0531037894174663	-298.67685584077424	488.73130048211203	6.918017612786522E-4	0.23985575444221285	0.8479239684179437	1.424879789697039	0.8818034992890428	2.5475155221125796	0.5992837788305266	0.8064736308249912	0.24498903831017976	0.7072802314432393	1.4036886994740212	1.2544898594352456
2457000	-6496.677222928661	-6165.36709283847	-331.31013009019097	-6165.36709283847	486.26272356454353	0.3642947664392598	0.16444729063078364	0.2946363680598515	0.2501482473899788	0.2907680939193866	0.1374931427888664	0.7727075603476212	0.09702085231541042	0.0494336840242623	0.07194010281632607	-308.79717531374047	497.11108317755816	3.995243705084188E-4	0.242197237977587	1.4797264417654254	0.6130089771214725	1.295118353186114	2.329817567013311	0.7606979443798815	0.5928335541803726	0.18043857016262232	0.8449423328817179	1.4042268726987968	1.263762576951957
2460000	-6508.709425351015	-6185.467959131036	-323.24146621997863	-6185.467959131036	506.60318825801056	0.3804098548425012	0.1768158198066457	0.2887698441652764	0.23777971821411675	0.2966346178139617	0.1374931427888664	0.6600700455337756	0.11408378858892564	0.05713842035769193	0.07194010281632607	-300.5030612335906	507.13525481457685	4.042670778816631E-4	0.2328738963633774	1.6508101959435635	0.5834471559861126	1.0111385128355128	2.7301154178953566	0.4153654227704424	0.5880677529157456	0.476417092923161	0.7760175118298657	1.5024210428850848	1.2491786088295442
2463000	-6505.034497299481	-6186.076949540528	-318.95754775895233	-6186.076949540528	402.66719240731095	0.330003939153697	0.2023221581997886	0.26326350577213353	0.23777971821411675	0.2966346178139617	0.1374931427888664	0.6600700455337756	0.10253653404613088	0.07341975852156822	0.07194010281632607	-291.44883286255913	514.4318561618311	8.598969847333264E-4	0.20558947197277036	2.2548042538409603	0.1376527148124613	0.699184561236901	2.7866516984646377	0.1988800675265677	0.9407357734675565	0.6194327256170231	0.5937546555890819	1.4502297542587668	1.2790351566033107
2466000	-6507.457831770308	-6192.306800474533	-315.15103129577494	-6192.306800474533	405.7504193599456	0.330003939153697	0.23850915182610055	0.26326350577213353	0.23777971821411675	0.2604476241876498	0.10987860669200802	0.5363735447996979	0.06786316487505029	0.0773791858368438	0.06222880926944366	-292.5311883220879	508.9127178070108	4.203616471724976E-4	0.2024053647648132	1.341103015265265	0.07119297231435417	1.5145246454465147	2.498066868768974	0.29202762716298347	1.0138761707835575	0.8692550518829103	0.11473556490676623	1.469290681218791	1.3770691224979268
2469000	-6499.758562966897	-6174.996974234759	-324.7615887321379	-6174.996974234759	400.8574141427481	0.4044496311093591	0.19489789581710032	0.30687476178113376	0.23777971821411675	0.2604476241876498	0.10987860669200802	0.6617470115420986	0.06786316487505029	0.0773791858368438	0.05332234448838752	-304.307369055351	502.250673180767	2.4272184621391526E-4	0.2357309133943103	1.1858503297485887	0.4267487166650036	1.4769639181885135	2.344075451063952	0.5501377824019551	0.7021472787000473	1.0509569465390254	0.12821777535852652	1.4273071233223285	1.3669805259505925
2472000	-6493.921895824354	-6174.651704453801	-319.2701913705519	-6174.651704453801	393.3394803035791	0.4044496311093591	0.19489789581710032	0.30687476178113376	0.23777971821411675	0.2604476241876498	0.11505783621956026	0.6617470115420986	0.11677532087654388	0.04926832685410954	0.08161600980160197	-297.09375415641153	490.47996187518623	3.9129388535127474E-4	0.2408012974365275	1.1128423314842804	0.844865303992954	1.2681018404208377	2.3025849834333667	0.543676178475509	0.596341446446484	0.9340004827386267	0.35036284687741825	1.382677449596264	1.284020245675615
2475000	-6474.6841691924255	-6162.749667905504	-311.9345012869221	-6162.749667905504	415.3652854683	0.4044496311093591	0.19489789581710032	0.30687476178113376	0.23777971821411675	0.2604476241876498	0.12859844381980148	0.6617470115420986	0.11543917210296006	0.059838282161837945	0.08161600980160197	-288.4650393797418	490.5667665373769	5.408475384665161E-4	0.2674266821102297	0.09122669035908486	1.014345646686194	1.277646460873643	2.3938225402939968	0.6269410545232096	0.7522878694901818	0.6810095770519967	0.30158846608440676	1.384583866723268	1.255202043162115
2478000	-6483.172749439445	-6170.693319220459	-312.4794302189864	-6170.693319220459	408.0149132919611	0.4044496311093591	0.19489789581710032	0.30687476178113376	0.23777971821411675	0.2604476241876498	0.12859844381980148	0.7177831434254768	0.11183444722466766	0.059838282161837945	0.09010664611590206	-290.1330762230349	473.87388882457685	4.5907590337537275E-4	0.2652215067459363	0.19940113503781473	1.2095534321254076	0.9578437787128887	2.387278059926179	0.6477470355359184	0.6530124082381653	0.8244958141078111	0.3043092808809305	1.4282898488946778	1.2375785529826437
2481000	-6483.2236049328085	-6162.714748967742	-320.5088559650667	-6162.714748967742	414.627734956587	0.3655575884191451	0.19489789581710032	0.30687476178113376	0.23777971821411675	0.2604476241876498	0.12859844381980148	0.7177831434254768	0.11183444722466766	0.050491947279724746	0.09010664611590206	-295.69224010677823	480.75115038319126	6.93945879200549E-4	0.3056988354706315	0.1097488648244191	1.1935658597686818	1.0929647867630417	2.2262689862611795	0.3969360001591742	0.7834087355010493	0.8642323168674452	0.5482904265317882	1.3710512936222463	1.191569261921095
2484000	-6491.248379901526	-6167.327829517931	-323.9205503835956	-6167.327829517931	403.2584244970287	0.3871605356621531	0.19489789581710032	0.32391208474906125	0.23021327116965104	0.250976748264188	0.11941449289817967	0.7177831434254768	0.09118917652237699	0.050491947279724746	0.09010664611590206	-301.44536616680034	468.95051024714525	4.893501885556653E-4	0.24482347297899232	0.15814004646014104	1.5991639335170218	0.6923671747085877	2.32033027079186	0.4534956961873092	0.6313997378943422	0.8571307137923994	0.731471209448263	1.4915319939296947	1.2396278963606713
2487000	-6487.564990747384	-6172.848291364334	-314.71669938305087	-6172.848291364334	421.52788854389576	0.3871605356621531	0.20806213636860107	0.3071354792377179	0.23382563612949367	0.250976748264188	0.12894344488416795	0.7177831434254768	0.13048269078527958	0.05582443513745787	0.09951306454461797	-292.2951381688331	464.94192645119097	3.490762979593417E-4	0.21157820913747735	1.0515015853203593	1.070869201881012	0.893968872427994	2.1291814649980583	1.0824522315284324	0.3766104813976185	0.8408081780246054	0.5487483212723807	1.6121947552390596	1.3516358921186133
2490000	-6480.351224576515	-6162.086711623617	-318.2645129528984	-6162.086711623617	404.1811906325957	0.3817801795926479	0.20580648869721777	0.32499592959629153	0.22609609124920288	0.24310149045728843	0.10293497604452759	0.7177831434254768	0.08396492964505553	0.05137127433056565	0.09951306454461797	-291.67072606566603	464.94192645119097	8.995661561328866E-4	0.19366025619470958	0.25969791115581853	1.5241969083434337	0.9884112774449064	1.818841570040481	0.6301873225773749	0.733509598620914	1.0661299670895956	0.4102265193288323	1.562098450399625	1.321090630180095
2493000	-6480.988452894713	-6168.539392529701	-312.4490603650124	-6168.539392529701	381.58622803575406	0.3817801795926479	0.20580648869721777	0.3044558531838829	0.21829535683001036	0.2714423012888896	0.10293497604452759	0.7177831434254768	0.08750139388655129	0.08282355382505226	0.07147694737484721	-290.51596137783423	439.9135188883345	4.4406223236575555E-4	0.21104357645125552	0.2642570191257613	1.4829804067926986	0.8944997940883908	1.9002768051355985	0.6991749273512983	0.5827762485520017	0.8796821074573126	0.6913447626212387	1.564213464219807	1.3821673130980072
2496000	-6492.324537620647	-6169.593522706356	-322.73101491429014	-6169.593522706356	405.6407189877146	0.3817801795926479	0.20580648869721777	0.3044558531838829	0.21829535683001036	0.2714423012888896	0.10208502723399777	0.7177831434254768	0.13294194952101876	0.05489117317019935	0.08600549937749767	-297.8978128457721	453.94159450176335	6.566796032936969E-4	0.16995756813987478	0.07545632209083807	1.4541141586818087	1.0506948008738006	2.4709333895320227	0.6181099646245642	0.2719278562808985	0.5382354752707514	0.9533333356556576	1.5816356407885475	1.4436276253173608
2499000	-6489.600361504723	-6167.54743494998	-322.0529265547431	-6167.54743494998	408.5190137113054	0.3670493741368936	0.20580648869721777	0.3044558531838829	0.21829535683001036	0.2714423012888896	0.09939465251161882	0.7177831434254768	0.13294194952101876	0.05489117317019935	0.08600549937749767	-297.05880934036384	452.28576041232986	6.553008697937939E-4	0.1526890127066835	1.4560589129237558	0.2796319460777004	1.5549909493283969	2.0976320597573874	0.9036630255015177	0.12120552911133763	0.7915286664529789	0.5258435379152655	1.5737940746024375	1.5938807631127245
2502000	-6469.768608915	-6159.7596010923235	-310.0090078226769	-6159.7596010923235	367.15876363212004	0.3670493741368936	0.20907687982210013	0.3044558531838829	0.21829535683001036	0.2681719101640072	0.09939465251161882	0.6551429549892253	0.10551298101459158	0.08106726822198984	0.09831765964381356	-284.71019586234195	459.61510667703686	7.294245883266875E-4	0.14628915008192755	0.5810218527732769	0.14925264196217433	2.084690726549568	1.9074393733853612	0.2092829331725714	0.6205684990844299	1.0449789531366185	0.4667037577783831	1.8035359098936474	1.467097093247587
2505000	-6478.57372255878	-6161.91509757601	-316.6586249827692	-6161.91509757601	371.08140727118365	0.39867576365277363	0.20907687982210013	0.3044558531838829	0.25333338248169973	0.23313388451231787	0.09939465251161882	0.6551429549892253	0.11175257290011213	0.06091505076881092	0.09831765964381356	-296.13489880422424	459.34368304242855	2.9459532576453073E-4	0.17706458887623414	0.2893197663889093	0.3058937677346356	2.23389907182258	2.1015127784646737	0.07365241272871395	0.21488759025057597	0.9301367910243448	0.5932071915303575	1.6490636509618644	1.4271442434693995
2508000	-6474.919584982866	-6162.767523252648	-312.1520617302172	-6162.767523252648	383.90859040244976	0.352508304702905	0.20278540942364948	0.3107473235823336	0.25333338248169973	0.23313388451231787	0.09939465251161882	0.7235607984166516	0.11175257290011213	0.05101228107483425	0.09831765964381356	-292.0196913239357	482.09444358712324	2.141710054485249E-4	0.1713146008014988	0.570393053586625	0.651188735331076	1.5228101168946562	2.342736853340498	0.2742788623367099	0.6276588337567016	1.112397039469499	0.28909108807338996	1.5025537664192015	1.6269739585558256
2511000	-6481.025965888645	-6167.5270127890335	-313.498953099612	-6167.5270127890335	365.08342541411105	0.352508304702905	0.17739107609737384	0.3107473235823336	0.25333338248169973	0.25852821783859353	0.11142284089048127	0.8132271079968286	0.13781060631352396	0.05632084070299729	0.09831765964381356	-291.8586243383286	419.60807299925983	3.587700601209883E-4	0.1688913525496435	0.2972580947332391	1.455548527264799	0.9984667997765823	2.3760340430298776	0.22616502001612837	0.9813826908098868	0.5832705606207542	0.5696180590515829	1.6399027876970353	1.6785529355264956
2514000	-6479.047768079772	-6166.788265814584	-312.25950226518887	-6166.788265814584	351.4618625545039	0.352508304702905	0.17434786565109328	0.3137905340286141	0.25333338248169973	0.25852821783859353	0.11142284089048127	0.8259476825606543	0.13781060631352396	0.060735378410849035	0.08964228259346353	-290.3459027230249	401.3177657501178	3.1675884609006015E-4	0.12951944721247288	0.9954430540004936	2.207928281783365	0.43796846789051075	2.8137943983146494	0.1413286927413554	0.5721187646428172	0.5496641263193462	0.5414749023804902	1.7701748360934206	2.0014607148459596
2517000	-6471.725887648177	-6160.954193958464	-310.77169368971306	-6160.954193958464	379.3850503612564	0.3425118912829229	0.17434786565109328	0.341028592486386	0.24487812969804795	0.23974541216447343	0.11142284089048127	0.8259476825606543	0.13781060631352396	0.05080197579619545	0.08964228259346353	-289.3886106527735	422.8697934849542	2.7575215198988366E-4	0.1680079606471711	0.20611348681031555	2.0025917398241515	0.525772027123581	3.0005298623151746	0.04756376901454764	0.7539163111139702	0.07881395604992318	0.6255589533425334	1.531376464961237	1.7355018896313323
2520000	-6468.183363606683	-6157.109462397631	-311.073901209052	-6157.109462397631	377.4963561753311	0.3580366181319457	0.17434786565109328	0.341028592486386	0.24487812969804795	0.23974541216447343	0.1050337652682377	0.8259476825606543	0.13781060631352396	0.05080197579619545	0.08964228259346353	-288.1669584808834	429.03167961958155	3.5035499513854133E-4	0.11017676968946453	0.6709160207523223	2.97296163745939	0.08658221786726855	2.6215041860389072	0.537749170966341	0.978902221056382	0.16577636825483494	0.46131640500980264	1.9126030331871002	1.9679668183796803
2523000	-6481.226566090485	-6169.908900630791	-311.3176654596932	-6169.908900630791	375.4425170669732	0.3568930312079509	0.17434786565109328	0.341028592486386	0.2523365721553083	0.23228696970721308	0.1050337652682377	0.8259476825606543	0.1362376586190542	0.058571387201177966	0.08964228259346353	-288.69596863255487	434.3860127232991	3.896875408869455E-4	0.10772311480003693	0.4733155201695924	1.7572801921435621	0.7946193634237811	2.7103310926583974	0.3960644957742688	0.9276508729499063	0.2960034688603375	0.4110327602320729	1.8538731418221284	2.0501022131004545
2526000	-6501.500361209579	-6173.9453246895055	-327.555036520073	-6173.9453246895055	384.0032922356529	0.4112483392907267	0.17434786565109328	0.2938798425680571	0.2523365721553083	0.279435719625542	0.1050337652682377	0.7007773917572766	0.1362376586190542	0.058571387201177966	0.08964228259346353	-303.5524786261751	416.1713979337777	4.3658791440616553E-4	0.11251372945093324	1.305624308329243	1.1973690336770533	1.9586786176768232	1.6134900913506833	0.3448340150932418	1.2307239669155758	0.3140742846592765	0.8295167896097992	1.7228563885663326	2.039796395044081
2529000	-6491.274531785914	-6166.421930555934	-324.8526012299805	-6166.421930555934	363.65118931745883	0.3134487921363168	0.19088042491891022	0.3169357427759564	0.2127481126795921	0.279435719625542	0.1050337652682377	0.7550403623705828	0.16894369508550203	0.058571387201177966	0.09894358952212949	-302.1595692095984	374.6401297352675	3.2780264290660293E-4	0.11802399272928445	1.9215601922596541	0.8502580055687999	1.7486518154295392	1.1604882191087422	0.8417162247182399	0.5938271031971943	0.4363763332062543	1.2205635788699702	1.773928054168523	2.04341780663525
2532000	-6506.236419004875	-6176.608038193133	-329.62838081174147	-6176.608038193133	440.45921793172545	0.3134487921363168	0.19088042491891022	0.3169357427759564	0.2494292125818225	0.24275461972331158	0.0993793504140802	0.7550403623705828	0.11884312373206773	0.058571387201177966	0.09157204127067473	-306.63952140669187	443.26171958898834	3.073552791129448E-4	0.09707102220400242	2.2285772341049266	0.4947241969327146	1.3920752570379735	1.5219114697877083	0.8815511945511824	1.064267614340638	0.2628080114245327	0.8455180105349361	1.7809619842068796	2.27979437694505
2535000	-6477.7075009736645	-6161.526430907537	-316.18107006612684	-6161.526430907537	331.30868470518504	0.3134487921363168	0.19781923512498656	0.31908101256522964	0.2494292125818225	0.23367053972796198	0.10163833185752719	0.6731754150053817	0.11884312373206773	0.03845454606861092	0.10991096019710865	-294.8145460644223	466.33595647785285	3.0745676926866765E-4	0.10924567265840943	0.8432550172994481	0.5456530370824608	0.6264930322053202	1.9591849336635125	1.3286967326308556	1.0980455094437889	0.480651220506855	0.33700300093118846	1.7342622990949395	2.1662042272468303
2538000	-6496.840057719041	-6166.692717737775	-330.1473399812663	-6166.692717737775	474.2123612725285	0.3212169298517689	0.19781923512498656	0.31908101256522964	0.2494292125818225	0.23367053972796198	0.10163833185752719	0.8512291356017266	0.1304041300411552	0.03845454606861092	0.06941899837935343	-305.7811619116028	492.47301323241084	5.176224994083156E-4	0.10151856765553664	2.682420873129213	0.32400832824978637	0.7252394033269771	2.2702687177715566	1.3492428652826394	0.22003124590073966	0.6142628743258856	0.22919040961124082	1.7503411448991544	1.9940155141230558
